Date,Close,High,Low,Open,Volume
2009-12-15,5.835620403289795,5.9360016613319715,5.80857182320694,5.885510684248457,419459600
2009-12-16,5.86146879196167,5.905648662801472,5.8470428509024455,5.863572633550875,352984800
2009-12-17,5.766195297241211,5.860565581984061,5.740348911772757,5.838325379621318,388838800
2009-12-18,5.873488426208496,5.875592266967521,5.788434754874296,5.805566430892951,608770400
2009-12-21,5.957641124725342,6.003323729770054,5.880702253871091,5.89212350703227,611906400
2009-12-22,6.0216569900512695,6.036383478196827,5.97056490405374,5.994007306341249,349515600
2009-12-23,6.073951244354248,6.082366609695625,6.0351816578315916,6.04690225702367,345525600
2009-12-24,6.282527923583984,6.291845337447781,6.111519672776571,6.117530648645635,500889200
2009-12-28,6.359766483306885,6.430092884964029,6.299657936687642,6.363072920846639,644565600
2009-12-29,6.284329414367676,6.393126040067517,6.273209513465188,6.390421101702056,445205600
2009-12-30,6.360668659210205,6.371488817135956,6.2605887189817135,6.276216453844545,412084400
2009-12-31,6.333316802978516,6.412059349955022,6.32820787690465,6.405447279279153,352410800
2010-01-04,6.431896209716797,6.446622696457914,6.382907969735801,6.414464784362005,493729600
2010-01-05,6.4430155754089355,6.479381164501373,6.409053974578858,6.449627646613601,601904800
2010-01-06,6.340532302856445,6.468563265152154,6.333920230167296,6.443017021938052,552160000
2010-01-07,6.3288092613220215,6.371486775423295,6.282826514056477,6.3639730579289475,477131200
2010-01-08,6.37088680267334,6.371488301483577,6.283129370186581,6.320395812817892,447610800
2010-01-11,6.314686298370361,6.401542487317202,6.264796003925148,6.3955315117776035,462229600
2010-01-12,6.242856502532959,6.304468204800475,6.203786361825267,6.287035972907079,594459600
2010-01-13,6.3309149742126465,6.339330340294661,6.1340607341188615,6.247365219836971,605892000
2010-01-14,6.294249057769775,6.325205180906911,6.281926959031083,6.314686374851939,432894000
2010-01-15,6.189058780670166,6.3594663110447955,6.187255488164612,6.339329544732777,594067600
2010-01-19,6.462851524353027,6.467359755095036,6.228429544768198,6.261188151026868,730007600
2010-01-20,6.363373756408691,6.4781801747506105,6.296352585470449,6.458945455016173,612152800
2010-01-21,6.253373622894287,6.410857943534868,6.227527235262426,6.373891654424182,608154400
2010-01-22,5.943213939666748,6.236242072360497,5.925482370610875,6.214603370581615,881767600
2010-01-25,6.103103160858154,6.152090996706975,6.0165471366169285,6.086272833957545,1065699600
2010-01-26,6.189358711242676,6.422879850921394,6.088376748617638,6.189659259963583,1867110000
2010-01-27,6.247664451599121,6.328810205038342,5.996711466333298,6.216708332173028,1722568400
2010-01-28,5.989499092102051,6.176135862114551,5.971767517537085,6.159005385078344,1173502400
2010-01-29,5.772206783294678,6.076956368260788,5.7178086679858025,6.043295713665976,1245952400
2010-02-01,5.852451324462891,5.890620210171545,5.749365518936888,5.781523430119248,749876400
2010-02-02,5.886414051055908,5.900239296043534,5.811879953978168,5.887917196343063,698342400
2010-02-03,5.9876933097839355,6.016846126540046,5.843132624360645,5.865673371049762,615328000
2010-02-04,5.77190637588501,5.961848345925049,5.757480037765541,5.912559159883469,757652000
2010-02-05,5.874392032623291,5.890621667860459,5.735842245640038,5.789339129629042,850306800
2010-02-08,5.8341193199157715,5.9471232540675585,5.830512734540702,5.881304676039466,478270800
2010-02-09,5.896330833435059,5.935701514100808,5.8530526179297,5.9032430531051245,632886800
2010-02-10,5.864173412322998,5.908654230809668,5.83832701959435,5.887314866012588,370361600
2010-02-11,5.970864772796631,6.003323634292874,5.832315018729002,5.856959613263805,550345600
2010-02-12,6.022257328033447,6.060125662403742,5.875592769841609,5.954033975665823,655468800
2010-02-16,6.113021373748779,6.12173688543305,6.0565194177289605,6.0691420628050246,543737600
2010-02-17,6.087475299835205,6.140370267876735,6.036682968969654,6.136763683346639,436396800
2010-02-18,6.098896503448486,6.127748783887258,6.038487404927767,6.059825564905689,422825200
2010-02-19,6.061029434204102,6.1070126027963525,6.044199100941177,6.066740263257768,415469600
2010-02-22,6.0234599113464355,6.085972846504262,5.986493619512739,6.081164467851108,390563600
2010-02-23,5.922478675842285,6.050810197017129,5.881905794032023,6.010838011504735,575094800
2010-02-24,6.030673027038574,6.054115024844004,5.945919491152342,5.9576408913217085,460566400
2010-02-25,6.070947170257568,6.096793565582253,5.917370338570669,5.932096829106841,665126000
2010-02-26,6.149688243865967,6.166218025370562,6.070946470452576,6.082366922736945,507460800
2010-03-01,6.281023979187012,6.2963511602319295,6.174631746565852,6.183647806227559,550093600
2010-03-02,6.27681827545166,6.3363253312647645,6.243457760770478,6.30927634122238,566546400
2010-03-03,6.29124116897583,6.307470797970597,6.24946650681497,6.2795205727905925,372052800
2010-03-04,6.332718849182129,6.339030374323929,6.270205899197014,6.2897419735217435,366041200
2010-03-05,6.5803632736206055,6.602904024724173,6.4505290448346715,6.459846054481015,899620400
2010-03-08,6.584272384643555,6.614626608487426,6.559327236460199,6.612222619445724,429889600
2010-03-09,6.702686786651611,6.762193850491806,6.548508846792744,6.561131496506301,920259200
2010-03-10,6.757381439208984,6.776616554179589,6.708093062163147,6.727027227195752,596218000
2010-03-11,6.777218818664551,6.777218818664551,6.711701195587345,6.729433572354464,405700400
2010-03-12,6.810278415679932,6.8442392177981946,6.78473217532668,6.833419463700351,416323600
2010-03-15,6.727328777313232,6.777217857861924,6.619433794546417,6.7736120758013385,493502800
2010-03-16,6.74566125869751,6.761589938943758,6.687356414452742,6.737546844853807,446908000
2010-03-17,6.735744953155518,6.805770810297791,6.710199110214925,6.759186954704131,450956800
2010-03-18,6.751674175262451,6.762192981794662,6.690363425034477,6.735143590311624,342109600
2010-03-19,6.679542064666748,6.769404120841071,6.648886498121467,6.7558798304259735,559445600
2010-03-22,6.754678726196289,6.792246919000079,6.61642951015045,6.626047070232493,456419600
2010-03-23,6.8631744384765625,6.875797486859434,6.73514306962203,6.781426777825789,602431200
2010-03-24,6.893528938293457,6.918474083122442,6.837627673672676,6.84153520866519,597780400
2010-03-25,6.8117828369140625,6.941617518112264,6.7997608842475,6.9401143727621655,542284400
2010-03-26,6.939513206481934,6.971069624469759,6.868885447232763,6.8809073983901,640875200
2010-03-29,6.984292507171631,7.0287729209841405,6.961151456521497,7.002626382743066,540744400
2010-03-30,7.088278770446777,7.137267808620449,7.040191779664406,7.110819522296849,527310000
2010-03-31,7.062731742858887,7.111119678212905,7.046502916960307,7.07745902918392,430659600
2010-04-01,7.091885566711426,7.1748346050579865,6.995111287373793,7.135163779454534,603145200
2010-04-05,7.1676225662231445,7.168223663685033,7.055820845911879,7.062132770528371,684507600
2010-04-06,7.199181079864502,7.220218692290779,7.12284329350607,7.158908345189311,447017200
2010-04-07,7.231037139892578,7.270708769817774,7.172731488661108,7.1994799244308725,628502000
2010-04-08,7.211504936218262,7.2592910009005704,7.154101308067715,7.226231429012168,572989200
2010-04-09,7.266801834106445,7.269808124195066,7.226830053422004,7.255982881441017,334182800
2010-04-12,7.281826972961426,7.3052689659580174,7.267400637250822,7.279121633749118,333026400
2010-04-13,7.286037445068359,7.297158152263126,7.2463658048317345,7.268907366763366,306210800
2010-04-14,7.38401460647583,7.387621192111281,7.335327305464289,7.371692506821468,404076400
2010-04-15,7.481089115142822,7.484394750377887,7.378603989921102,7.386718405522398,376784800
2010-04-16,7.435405254364014,7.54780806893034,7.349750874821931,7.470568251081303,750545600
2010-04-19,7.42548942565918,7.450133624592572,7.266201772653497,7.424287230465673,566924400
2010-04-20,7.350954055786133,7.491006569064143,7.301965811268439,7.469668008180146,738326400
2010-04-21,7.790647983551025,7.821604109289793,7.68575845663309,7.778024933704109,982391200
2010-04-22,8.00854206085205,8.01695742889777,7.699885204425619,7.761196369082187,793424800
2010-04-23,8.13957691192627,8.180149797873456,8.02446952543594,8.054222654117124,796955600
2010-04-26,8.099605560302734,8.18856560613003,8.060234064951027,8.171134576572985,479068800
2010-04-27,7.8753981590271,8.049712405513072,7.8297163582468485,8.032581529587151,709343600
2010-04-28,7.862174987792969,7.934304275195362,7.706193808750317,7.911764324307108,758402400
2010-04-29,8.073758125305176,8.11463115574628,7.87449869113748,7.904852915177807,558840800
2010-04-30,7.846851348876953,8.13176446457647,7.844146810221319,8.093896108195233,542463600
2010-05-03,8.004932403564453,8.050915960049336,7.90064399591228,7.929496675285811,454342000
2010-05-04,7.774413108825684,7.9129632060990716,7.716409234713906,7.900942064498536,723819600
2010-05-05,7.693570613861084,7.758187385588809,7.475377055883718,7.604610599339169,883103200
2010-05-06,7.400844573974609,7.761494272349065,5.988297046263176,7.628654925316913,1285860800
2010-05-07,7.088581562042236,7.410462527082751,6.768504692457281,7.324507972068429,1676018400
2010-05-10,7.633462429046631,7.653298646757999,7.469366822464971,7.521060405482423,984306400
2010-05-11,7.70950174331665,7.810783875852721,7.528575385880918,7.568847318345222,848906800
2010-05-12,7.876902103424072,7.908158371221702,7.775018884961938,7.791246912567039,654379600
2010-05-13,7.764801025390625,7.964360602813699,7.705894266245959,7.910863721782331,599712400
2010-05-14,7.62835168838501,7.7082960326687635,7.49851786799425,7.668624409208654,759362800
2010-05-17,7.640374660491943,7.699281407486585,7.444721856350153,7.654800999151848,762834800
2010-05-18,7.584475517272949,7.770510794539022,7.5213610772345,7.723325840797343,782678400
2010-05-19,7.463657379150391,7.601305508712131,7.358768664974356,7.498520234705768,1025726800
2010-05-20,7.145683288574219,7.328713040923292,7.099098639309287,7.26950534570787,1282915200
2010-05-21,7.282729625701904,7.3482476341018375,6.9530345391030535,6.997213992090183,1223891200
2010-05-24,7.416168212890625,7.5405929440845565,7.4011415832023175,7.431796742400884,754238800
2010-05-25,7.3698883056640625,7.416171210547596,7.127651618073318,7.19346979147439,1048006400
2010-05-26,7.33652925491333,7.577564597973702,7.325709497185866,7.515953292492676,850654000
2010-05-27,7.614226818084717,7.630456448001022,7.486797378504504,7.531577931325546,666282400
2010-05-28,7.720320701599121,7.796057391037731,7.614228985867478,7.795757243516751,815614800
2010-06-01,7.839034557342529,7.992611374379818,7.782833138602836,7.804772798541515,876472800
2010-06-02,7.932803153991699,7.958348593519842,7.824006113354845,7.950534326148866,688548000
2010-06-03,7.9078593254089355,7.980890676273175,7.826411805749701,7.969769969589448,650106800
2010-06-04,7.692671775817871,7.8711929581636495,7.652699986901427,7.760293253403343,758304400
2010-06-07,7.541800022125244,7.788544599974405,7.530078216135903,7.76269820235064,886942000
2010-06-08,7.493412494659424,7.627755010241565,7.382812934927995,7.610924276082325,1000770400
2010-06-09,7.309177875518799,7.57065047299721,7.287840118054284,7.557726475471689,854630000
2010-06-10,7.528878211975098,7.543002806214728,7.279127297136693,7.3584706002102935,776356000
2010-06-11,7.619034767150879,7.629553568205537,7.4345019162386885,7.460348296551982,545759200
2010-06-14,7.642180442810059,7.788544106752219,7.634066025936664,7.692671842037599,602960400
2010-06-15,7.80477237701416,7.809581157292615,7.678845252339085,7.683052935082734,585074000
2010-06-16,8.031980514526367,8.047007146779608,7.833021290619623,7.847146678052292,783678000
2010-06-17,8.170831680297852,8.20178779801958,8.09960283555173,8.132662393103098,872855200
2010-06-18,8.236950874328613,8.264902310294405,8.157307459207733,8.182252605038066,784621600
2010-06-21,8.11973762512207,8.385416228945658,8.076459419206364,8.345744607067356,776490400
2010-06-22,8.230340957641602,8.294055700216386,8.159713993712064,8.1795494126142,717262000
2010-06-23,8.14378547668457,8.254685994329648,8.051518987458754,8.252281603565873,768457200
2010-06-24,8.084575653076172,8.210802900155208,8.057526269387866,8.144682987005947,714277200
2010-06-25,8.015447616577148,8.12274146358542,7.988699191660654,8.116430344067169,549942400
2010-06-28,8.063536643981934,8.10711580208394,7.9499316485378655,8.022361875362334,584948000
2010-06-29,7.698981285095215,7.9460267434689635,7.6427798718246205,7.937911525833775,1133344800
2010-06-30,7.559531211853027,7.753079828753055,7.5138493981632815,7.715211481527653,739452000
2010-07-01,7.467865943908691,7.657808780500705,7.3097812814013805,7.6427813398947135,1022896000
2010-07-02,7.421581745147705,7.5414978915249264,7.309178113970636,7.528272943551065,693842800
2010-07-06,7.472375869750977,7.59770113467978,7.398141504118401,7.543603944208853,615235600
2010-07-07,7.774114608764648,7.777120898278369,7.50603239290489,7.528271391493972,654556000
2010-07-08,7.756687164306641,7.901248345875136,7.660513944174494,7.888625294735183,738144400
2010-07-09,7.80266809463501,7.811082656680557,7.668625766442786,7.720619493790889,433322400
2010-07-12,7.732640743255615,7.869687743859051,7.659609413604198,7.769907980484029,562878400
2010-07-13,7.567646026611328,7.705895275252931,7.406254919832721,7.703491687199097,1190924000
2010-07-14,7.595595836639404,7.687862318772266,7.483493934763866,7.494915592547398,812047600
2010-07-15,7.557126998901367,7.72302593193155,7.432402049680673,7.460352688178223,824866000
2010-07-16,7.51054048538208,7.662915069234204,7.465759931603041,7.609118054197661,1039858400
2010-07-19,7.3807053565979,7.5099388850344,7.200982056100408,7.5099388850344,1024478000
2010-07-20,7.570347785949707,7.600702804706684,7.213304742646906,7.300161314401085,1074950800
2010-07-21,7.640978813171387,7.968869976002606,7.633766443490881,7.967066682949073,1185671200
2010-07-22,7.784637928009033,7.814090911934618,7.673136314176093,7.744365185792312,645318800
2010-07-23,7.812283515930176,7.82550765800745,7.7022851053415335,7.726629147444462,533388800
2010-07-26,7.792449474334717,7.8170936681841425,7.745264526523821,7.814088180820391,420551600
2010-07-27,7.936708450317383,7.958347153511345,7.823103452849341,7.840234326950083,584771600
2010-07-28,7.842940330505371,7.994113541307646,7.821602573278579,7.924387837103563,519985200
2010-07-29,7.757288455963135,7.893734421086902,7.696880144616779,7.835429550382999,643806800
2010-07-30,7.731441020965576,7.80507347158041,7.660813255855939,7.690567988706028,448210000
2010-08-02,7.869685649871826,7.891925445794842,7.802665312208472,7.827309497153764,428055600
2010-08-03,7.872093677520752,7.912065459692231,7.796657943411641,7.84444399351742,417653600
2010-08-04,7.903653144836426,7.9427228905539,7.823408607635668,7.899445460905758,420375200
2010-08-05,7.865180969238281,7.9096613814176955,7.830618264478139,7.866082214215773,289097200
2010-08-06,7.81679630279541,7.858872338329907,7.742862089866477,7.80747888738494,444897600
2010-08-09,7.866683483123779,7.878705433308108,7.80116545968597,7.8585682654826625,303128000
2010-08-10,7.796356201171875,7.8276132697329714,7.740454938778641,7.809580345563108,451920000
2010-08-11,7.519257545471191,7.684556159107031,7.507837494725999,7.675840646029534,620054400
2010-08-12,7.567344665527344,7.606715351282143,7.396937121373144,7.414068000294461,534920400
2010-08-13,7.4864983558654785,7.5700485000173385,7.486197405851484,7.563136280095911,354869200
